epoch,c10h_train_loss,c10h_train_acc,c10h_val_loss,c10h_val_acc,c10h_train_c10_loss,c10h_train_c10_acc,c10h_val_c10_loss,c10h_val_c10_acc,v4_loss,v4_acc,v6_loss,v6_acc,c10_50k_loss,c10_50k_acc
12,0.4654272307242666,0.981,0.5791233780384064,0.96,0.027880504381443773,0.9875555555555555,0.15065187940001487,0.961,0.47667159316328594,0.8807521029193469,0.49865674662590026,0.883,0.005509311800003052,0.99916
13,0.46550678121192113,0.9832222222222222,0.5810787291526794,0.955,0.02262577638030052,0.9897777777777778,0.15538318586349487,0.956,0.4697924298499257,0.88421573478476,0.4885150067806244,0.8835,0.005873352742195129,0.9986
14,0.4712382244212287,0.9832222222222222,0.5802299976348877,0.955,0.022315882039921624,0.9901111111111112,0.15619692850112915,0.956,0.47056833639527124,0.8832261256803563,0.49957332038879393,0.8845,0.0058988214492797855,0.9989
15,0.46498110507215773,0.9835555555555555,0.5805091681480408,0.955,0.021134900700833115,0.9898888888888889,0.16125953257083891,0.956,0.4464602583354797,0.8782780801583374,0.5084439733028412,0.884,0.0066669878673553465,0.99854
16,0.46799639516643116,0.9852222222222222,0.583077492237091,0.959,0.01951543385429042,0.9915555555555555,0.15799961960315703,0.96,0.4596471238673058,0.8767936665017318,0.49750989937782286,0.8845,0.006477417492866516,0.99876
17,0.4760954536497593,0.9853333333333333,0.5969019401073455,0.958,0.017241212286587274,0.9927777777777778,0.16672216469049453,0.959,0.4915100641323752,0.8743196437407225,0.508311535358429,0.887,0.006003839259147644,0.99912
18,0.4696399743003505,0.9852222222222222,0.585798223733902,0.958,0.015495153410094125,0.9923333333333333,0.1578348478078842,0.959,0.48039154113371263,0.880257298367145,0.4995552065372467,0.8875,0.006148067302703858,0.99888
19,0.4756814439381872,0.9846666666666667,0.5912636530399322,0.956,0.015935436210462024,0.992,0.16531166183948517,0.957,0.45705932751850936,0.8817417120237506,0.48821978998184207,0.889,0.006898512110710144,0.99858
20,0.47407441224370683,0.9856666666666667,0.58273575091362,0.959,0.014998064190149308,0.9928888888888889,0.15647573870420456,0.96,0.48730221200496593,0.8738248391885205,0.5012037880420684,0.884,0.006180816721916199,0.99876
21,0.47447234775338853,0.9856666666666667,0.5876519837379456,0.957,0.013413047205124583,0.9926666666666667,0.15965244859457017,0.958,0.47839109359962523,0.875804057397328,0.5030046727657318,0.883,0.006180593585968018,0.99878
22,0.4718158660190446,0.986,0.5835341935157776,0.955,0.012553437133984907,0.9935555555555555,0.16129238837957383,0.958,0.4682953688014208,0.8772884710539337,0.5080568387508392,0.885,0.007149771680831909,0.99848
23,0.47979483072246826,0.9864444444444445,0.5923499984741211,0.953,0.011134619824588299,0.9941111111111111,0.16483443593978883,0.956,0.4845875417578639,0.8743196437407225,0.5073299221992492,0.8815,0.006338100852966309,0.99888
24,0.48013705568654197,0.9857777777777778,0.5929907438755035,0.951,0.012092337331601552,0.9931111111111111,0.167601786673069,0.954,0.47329476474241006,0.880257298367145,0.5223394949436188,0.8835,0.006583513426780701,0.99874
25,0.4915482316698347,0.9863333333333333,0.6047895858287812,0.954,0.011751032301357814,0.9937777777777778,0.17200351530313493,0.957,0.48737263744388226,0.8708560118753093,0.5207818653583527,0.8825,0.006179620790481568,0.9989
26,0.488131902047566,0.9868888888888889,0.6030449395179749,0.949,0.009546971241278308,0.9942222222222222,0.17258123445510865,0.95,0.4971246362794218,0.8817417120237506,0.514954894542694,0.8885,0.006844049615859985,0.99852
27,0.48459307083061764,0.9863333333333333,0.5876798963546753,0.954,0.01045315686081137,0.9935555555555555,0.1616978375315666,0.955,0.5220315356705225,0.8753092528451262,0.5255780367851257,0.879,0.006552893757820129,0.99856
28,0.4824620578970228,0.9875555555555555,0.5989018518924714,0.949,0.009093764637197767,0.9946666666666667,0.1673278386592865,0.95,0.4929966385089661,0.8782780801583374,0.5213637306690216,0.8835,0.007515709800720215,0.99854
29,0.49186849519610404,0.9871111111111112,0.6072228949069977,0.948,0.009760588753436293,0.9944444444444445,0.17533341801166535,0.951,0.5034945680327134,0.8723404255319149,0.5189962306022644,0.8845,0.006871593976020813,0.99832
30,0.48721005150250024,0.9866666666666667,0.595904449224472,0.949,0.009036306265209402,0.9943333333333333,0.1729841189980507,0.95,0.5123468497671272,0.8748144482929243,0.5216584980487824,0.88,0.007580575370788574,0.99824
31,0.49473389216831754,0.9864444444444445,0.6052978005409241,0.951,0.009449414350092411,0.9938888888888889,0.17077612203359605,0.954,0.493901409706463,0.8708560118753093,0.5143759958744049,0.887,0.006986740407943726,0.99848
32,0.48694478294679094,0.9877777777777778,0.5977124884128571,0.956,0.007201046736112663,0.9953333333333333,0.17045182657241822,0.957,0.5069831000407812,0.8693715982187036,0.523249989271164,0.883,0.007252900338172913,0.99818
33,0.4984451124710696,0.9872222222222222,0.6070749244689941,0.953,0.006813447842640537,0.9948888888888889,0.17214258480072023,0.953,0.501489571331162,0.8782780801583374,0.5116374292373658,0.8885,0.007033840804100037,0.9984
34,0.4960055517298835,0.9862222222222222,0.6070405557155609,0.951,0.007767207468194621,0.9938888888888889,0.17498089653253554,0.954,0.49684746444726685,0.8723404255319149,0.5309665668010711,0.886,0.008362482297420502,0.99794
35,0.49313534264053616,0.9873333333333333,0.6015377802848816,0.955,0.006640966103545257,0.995,0.17316257101297378,0.955,0.5127589354150547,0.8743196437407225,0.5155243334770203,0.8865,0.007397800602912903,0.99822
36,0.49770571270159314,0.9873333333333333,0.6098005790710449,0.951,0.006395692325064114,0.995,0.17753846168518067,0.952,0.5058142909137758,0.8748144482929243,0.5230708112716674,0.8845,0.00806544529914856,0.99796
37,0.49691784318004334,0.9877777777777778,0.6015056569576264,0.954,0.005675816775432655,0.9954444444444445,0.17205216169357299,0.955,0.5144506488502291,0.8703612073231074,0.524577999830246,0.882,0.007270943026542663,0.99824
38,0.49670236621584213,0.9872222222222222,0.6058776528835297,0.953,0.006160877671624933,0.9948888888888889,0.17094117596745492,0.956,0.49801550930175137,0.8777832756061356,0.5129443900585174,0.8825,0.007157512879371643,0.99838
39,0.5025128524218286,0.9874444444444445,0.6035697610378266,0.951,0.005685333189155374,0.995,0.1724246497452259,0.952,0.5287281219349351,0.8728352300841168,0.5343395822048187,0.8815,0.007658412842750549,0.99814
40,0.5026370140058654,0.9874444444444445,0.6071476356983185,0.951,0.005597760794418199,0.9951111111111111,0.1702538633942604,0.952,0.5122317530800953,0.8782780801583374,0.5276338124275207,0.887,0.00674876868724823,0.99862
41,0.4957425023828234,0.9877777777777778,0.6027978579998017,0.956,0.005891985978399004,0.9953333333333333,0.17294970655441283,0.959,0.4997054852512082,0.875804057397328,0.54022083568573,0.8805,0.008105866928100586,0.99794
42,0.5031553711209978,0.9871111111111112,0.6047684526443482,0.952,0.005856644255774362,0.9947777777777778,0.1755635161101818,0.953,0.5152368910061376,0.8827313211281543,0.537252370595932,0.884,0.0077037473487854,0.99798
43,0.5057344218449933,0.9875555555555555,0.6155067899227142,0.951,0.004727707457329546,0.9952222222222222,0.1765335584282875,0.954,0.5068869858552535,0.8728352300841168,0.5300041003227234,0.8845,0.007773758745193481,0.99814
44,0.5042746631162507,0.987,0.6018117396831513,0.954,0.005164002919835704,0.9946666666666667,0.17082790476083756,0.955,0.49093150661936613,0.880257298367145,0.5243520495891572,0.8805,0.00705490804195404,0.99828
45,0.5083610223872321,0.9873333333333333,0.6097544295787811,0.952,0.005476291424461773,0.995,0.17454128405451774,0.955,0.5086132160275953,0.8782780801583374,0.5288740525245667,0.884,0.008157979016304016,0.99782
46,0.5052983898137297,0.9877777777777778,0.6128548283576966,0.951,0.004523559899202415,0.9954444444444445,0.17592327639460564,0.954,0.5404973709600978,0.8683819891142999,0.5332689402103424,0.8815,0.0072120429992675785,0.99838
47,0.511319913821561,0.9874444444444445,0.6190985450744629,0.955,0.004715746215411595,0.9951111111111111,0.17851742085814476,0.956,0.5015689659714404,0.8787728847105394,0.5372204942703247,0.8845,0.007243140654563903,0.99828
48,0.5128902951521533,0.9875555555555555,0.619512757062912,0.954,0.004965580361230033,0.9951111111111111,0.17637254533171653,0.957,0.5263711462098735,0.8683819891142999,0.5415484397411346,0.884,0.0068279553604125975,0.99854
49,0.5124618157744407,0.9874444444444445,0.6181750829219819,0.955,0.004679910705557891,0.9951111111111111,0.17602339175343512,0.958,0.5165055594722685,0.8777832756061356,0.5356759004592896,0.8805,0.007844348435401917,0.99794
50,0.5105227557676179,0.9875555555555555,0.6149276132583619,0.953,0.004210353882185051,0.9952222222222222,0.1788771447837353,0.956,0.5168884645471001,0.8723404255319149,0.5406827518939972,0.8805,0.008100249438285828,0.99786
51,0.507136313191482,0.9877777777777778,0.6178271753787994,0.951,0.004312016575464181,0.9953333333333333,0.1804906959235668,0.952,0.5132180255925756,0.8733300346363186,0.5391014680862427,0.884,0.008629093317985535,0.99752
52,0.5095500688467707,0.9876666666666667,0.6174792611598968,0.953,0.0040444808346884594,0.9953333333333333,0.1794904136955738,0.956,0.526697659539681,0.8743196437407225,0.5424247832298279,0.882,0.0076588710069656375,0.99798
53,0.5100743905774184,0.9878888888888889,0.6080564479827881,0.955,0.003985431896788734,0.9952222222222222,0.1727101779282093,0.958,0.4823137688082318,0.8767936665017318,0.5394254112243653,0.8825,0.007360864872932434,0.99826
54,0.5254521441246782,0.9876666666666667,0.6292308700084687,0.952,0.0038150648985590253,0.9953333333333333,0.18184052035212517,0.955,0.49638288179463175,0.8743196437407225,0.5433985896110535,0.8865,0.007828202152252198,0.99798
55,0.5064264114413942,0.9873333333333333,0.6120178468227386,0.957,0.0043211275445563455,0.995,0.17697359049320222,0.958,0.5201061021449954,0.8743196437407225,0.5431272211074829,0.884,0.007920837063789368,0.99796
56,0.5121583438345364,0.9874444444444445,0.6174172997474671,0.956,0.00447535759636334,0.9948888888888889,0.18182691580057145,0.957,0.545714371839058,0.8614547253834736,0.549525933265686,0.881,0.008673902463912964,0.99744
57,0.5145505634801728,0.9875555555555555,0.6189016847610473,0.952,0.003970440796443394,0.9951111111111111,0.18064424511790275,0.955,0.5149621601626166,0.8782780801583374,0.5424784464836121,0.8825,0.008603794870376586,0.99776
58,0.5196881602917399,0.9876666666666667,0.6215198295116424,0.953,0.0036523940307753426,0.9953333333333333,0.1798266178071499,0.954,0.4929611762669463,0.8753092528451262,0.5399627296924591,0.886,0.007902415490150451,0.99788
59,0.5142952282513891,0.9878888888888889,0.6150653133392334,0.952,0.0032311735940831047,0.9955555555555555,0.17422692680358887,0.953,0.5106698289948605,0.8688767936665017,0.5298932411670685,0.8865,0.008410197353363038,0.99788
60,0.5190676342163767,0.9876666666666667,0.6139336845874787,0.951,0.0035153956285544803,0.9952222222222222,0.1737380795478821,0.952,0.4802951495255768,0.8767936665017318,0.535116278886795,0.885,0.008342721815109254,0.99768
61,0.5143651728119168,0.9876666666666667,0.6127571053504944,0.952,0.0034281696592058453,0.9953333333333333,0.1743287315964699,0.953,0.5374391725132927,0.8723404255319149,0.5266999335289001,0.887,0.008063512830734252,0.99806
62,0.5215405872889928,0.9876666666666667,0.6193263750076294,0.956,0.003571208326944283,0.9953333333333333,0.17842831662297248,0.957,0.5300605164666626,0.8812469074715488,0.5338500928878784,0.883,0.008194003438949585,0.99776
63,0.5208714153085436,0.9875555555555555,0.6161166186332703,0.954,0.0035863997148615975,0.9952222222222222,0.17977038580179214,0.954,0.5176133718719463,0.8772884710539337,0.5370328073501587,0.8845,0.007502714629173279,0.9981
64,0.525998549589089,0.9876666666666667,0.6242134923934937,0.952,0.0030961351203066963,0.9953333333333333,0.17998565205931663,0.954,0.5226047415653118,0.8668975754576942,0.5454402339458465,0.885,0.008343015747070312,0.99762
65,0.5240274995565415,0.9878888888888889,0.62274982047081,0.955,0.0034098603895732333,0.9955555555555555,0.17853663596510888,0.956,0.5148879883903964,0.8723404255319149,0.5480882487297059,0.8845,0.00787550524711609,0.99802
66,0.522234711263861,0.9875555555555555,0.6219790978431702,0.956,0.003098082010235105,0.9952222222222222,0.18019705337285996,0.956,0.5106638014493515,0.8693715982187036,0.5425146651268006,0.884,0.008766773047447204,0.99758
67,0.5275508824203695,0.9874444444444445,0.6216786115169525,0.955,0.0035506609827280046,0.9951111111111111,0.18054768180847167,0.955,0.529487573941234,0.8703612073231074,0.5556446454524994,0.884,0.00793306712627411,0.99782
68,0.526418127225978,0.9877777777777778,0.6234381692409515,0.954,0.0028222243168524335,0.9954444444444445,0.17992276391386985,0.957,0.5203198259535077,0.8748144482929243,0.548210175037384,0.883,0.008215137696266174,0.99778
69,0.5244442832257067,0.9877777777777778,0.6200161049365998,0.953,0.0034015210611479624,0.9953333333333333,0.17854999840259553,0.955,0.5293177123532208,0.8743196437407225,0.5546821329593659,0.8795,0.008832227640151978,0.99762
70,0.5266910386937005,0.9878888888888889,0.621406195640564,0.954,0.002741439001900809,0.9955555555555555,0.17518001040816308,0.955,0.5454779750400696,0.871845620979713,0.552222846031189,0.885,0.008468898072242737,0.99764
71,0.5182052748543876,0.9876666666666667,0.6158347544670105,0.955,0.0031920051202178,0.9952222222222222,0.17252440732717514,0.955,0.5191009416844454,0.8708560118753093,0.5445570428371429,0.8845,0.0084150741147995,0.99758
72,0.5271561980247498,0.9876666666666667,0.6202731986045837,0.953,0.003223978142653193,0.9951111111111111,0.17723627465963362,0.956,0.5533500924699086,0.8733300346363186,0.5539843230247498,0.882,0.00928104516506195,0.99738
73,0.515623205261571,0.988,0.6085802028179169,0.954,0.00297801744725023,0.9953333333333333,0.1686308689713478,0.957,0.5138129397290346,0.8782780801583374,0.5305565543174744,0.884,0.008212260856628418,0.99786
74,0.5265035184366362,0.9877777777777778,0.621957674741745,0.953,0.0025592158415487835,0.9952222222222222,0.17748165041208266,0.956,0.5268631249828424,0.8782780801583374,0.5526463401317596,0.882,0.008870685448646545,0.99744
75,0.5343203487140792,0.9877777777777778,0.6219229280948639,0.954,0.0023064071046454567,0.9954444444444445,0.17592835992574693,0.957,0.5373111952064887,0.8644235526966848,0.5552150366306305,0.881,0.008035292944908142,0.99788
76,0.5314984868679727,0.9876666666666667,0.6279357626438141,0.957,0.0028104132573519435,0.9953333333333333,0.17732534331083297,0.96,0.5244049343774957,0.8762988619495299,0.559211772441864,0.8835,0.008373292264938355,0.9974
77,0.5294949510267802,0.9877777777777778,0.6328237931728363,0.955,0.002949729348931994,0.9954444444444445,0.18029297345876694,0.958,0.5189773208548797,0.8703612073231074,0.54938907122612,0.8815,0.00850559637069702,0.99774
78,0.5294270753860474,0.9878888888888889,0.621181138753891,0.956,0.0024292918720415662,0.9955555555555555,0.17469744497537612,0.956,0.5324655653579822,0.8723404255319149,0.5407507479190826,0.8815,0.008671317758560181,0.99758
79,0.5254733353853226,0.9876666666666667,0.6172920830249786,0.959,0.0025016974657773973,0.9953333333333333,0.1756377787590027,0.96,0.5095146938841394,0.8693715982187036,0.5373761479854584,0.8825,0.008330836172103883,0.99804
80,0.5339399748614856,0.9878888888888889,0.6260164160728454,0.958,0.0021436018071004322,0.9955555555555555,0.17841195154190065,0.958,0.5229245468214678,0.8762988619495299,0.5453149149417877,0.881,0.007901216616630555,0.99788
81,0.5339202176247324,0.9878888888888889,0.6281341025829316,0.959,0.002151910268834659,0.9955555555555555,0.1795535350739956,0.959,0.5406336084207293,0.8683819891142999,0.5498226671218872,0.878,0.00813569923400879,0.99772
82,0.5321270871375289,0.9877777777777778,0.6264397912025451,0.959,0.0023023060922111784,0.9954444444444445,0.18178221425414084,0.959,0.5165269272212991,0.880257298367145,0.5540119774341583,0.88,0.007557500333786011,0.99806
83,0.5309792146086693,0.9877777777777778,0.6230919744968414,0.956,0.0024292394518852234,0.9954444444444445,0.1765034194290638,0.956,0.5052152431465387,0.8762988619495299,0.549338228225708,0.88,0.008678182187080384,0.99768
84,0.5336440773946899,0.9877777777777778,0.6274802052974701,0.958,0.0023894158591117177,0.9954444444444445,0.18273338264226913,0.958,0.5326069386686092,0.867392380009896,0.549267462015152,0.8845,0.008422603845596314,0.99758
85,0.5374183281191758,0.9876666666666667,0.6315454483032227,0.957,0.002482423133083752,0.9953333333333333,0.17949773025512694,0.958,0.51301139566581,0.871845620979713,0.5507722332477569,0.8825,0.008204341115951539,0.99778
86,0.5320816576480866,0.9877777777777778,0.6284121749401093,0.956,0.0021185258137328285,0.9953333333333333,0.18721406078338623,0.956,0.5088196188609592,0.8767936665017318,0.5638055372238159,0.878,0.008635315318107606,0.99754
87,0.5371660773243223,0.988,0.633709067106247,0.954,0.001998986357024738,0.9955555555555555,0.1857173680961132,0.954,0.5387247882521665,0.8683819891142999,0.5602090153694153,0.879,0.008911027245521546,0.99732
88,0.5367068539772715,0.9878888888888889,0.6436247389316558,0.956,0.002294333651661873,0.9955555555555555,0.19268632131814956,0.956,0.5151231733069215,0.8738248391885205,0.5614114637374878,0.881,0.009623673896789552,0.99708
89,0.5396975558783327,0.9877777777777778,0.6390305631160736,0.954,0.0021454504558018274,0.9954444444444445,0.19467318791151048,0.954,0.523387525914507,0.8703612073231074,0.5653991944789887,0.8805,0.009078570775985718,0.99774
90,0.5431350969842502,0.9877777777777778,0.6559975149631501,0.952,0.002058669286114829,0.9953333333333333,0.20183181005716325,0.952,0.5305846186482865,0.875804057397328,0.583814956665039,0.8825,0.009629364886283874,0.99708
91,0.5424740599734442,0.9875555555555555,0.6359090807437897,0.959,0.002407509940011161,0.9952222222222222,0.19083933600783348,0.959,0.5368790899185424,0.8782780801583374,0.5587530989646912,0.883,0.009314401631355286,0.99736
92,0.5408308225018638,0.9878888888888889,0.6470080091953277,0.955,0.001966427612517561,0.9955555555555555,0.1932659249007702,0.956,0.5502091593697542,0.8703612073231074,0.5635569989681244,0.8835,0.00872744601726532,0.99762
93,0.5403300648289068,0.988,0.6358766655921936,0.957,0.0019072158528225763,0.9955555555555555,0.1863762317597866,0.957,0.49831394809180707,0.8807521029193469,0.5593158621788025,0.883,0.009029471354484559,0.99762
94,0.5453768957938466,0.9878888888888889,0.6412681596279144,0.955,0.0019471149359430585,0.9955555555555555,0.19258953773975374,0.955,0.5096836484994468,0.8753092528451262,0.5718388252258301,0.884,0.009797750658988953,0.99746
95,0.5435397182192121,0.9878888888888889,0.6357642164230347,0.954,0.001729103922843933,0.9955555555555555,0.18838575556874276,0.955,0.5367997922943347,0.8723404255319149,0.5579633705615997,0.8825,0.008701015586853027,0.99752
96,0.5378870761820248,0.9878888888888889,0.6342973954677582,0.953,0.0017415960984570639,0.9955555555555555,0.1872826142013073,0.953,0.5374849310816662,0.8708560118753093,0.5606139109134675,0.8835,0.008638459253311158,0.99754
97,0.5377506737198149,0.9877777777777778,0.6330966672897339,0.955,0.0022093529147761207,0.9954444444444445,0.1859213372170925,0.956,0.4987911322457787,0.8807521029193469,0.5504634594917297,0.8845,0.009368879041671753,0.9971
98,0.5476989450199263,0.9878888888888889,0.6420933301448822,0.954,0.0016969731875828334,0.9955555555555555,0.18929122179746627,0.955,0.5191699295483976,0.8772884710539337,0.5495153725147247,0.8825,0.008343666214942933,0.99764
99,0.5394344368151256,0.988,0.6425240864753723,0.952,0.0018824275050844466,0.9955555555555555,0.1894725852906704,0.955,0.5051034448437027,0.8738248391885205,0.5602614357471466,0.8835,0.009916177859306336,0.99708
100,0.5522244057485035,0.9878888888888889,0.6467061903476715,0.955,0.0017750731536320277,0.9953333333333333,0.18982201617956163,0.958,0.524786157781449,0.8782780801583374,0.5606166281700135,0.8825,0.009603791122436523,0.99716
