epoch,c10h_train_loss,c10h_train_acc,c10h_val_loss,c10h_val_acc,c10h_train_c10_loss,c10h_train_c10_acc,c10h_val_c10_loss,c10h_val_c10_acc,v4_loss,v4_acc,v6_loss,v6_acc,c10_50k_loss,c10_50k_acc
26,0.2619633695908955,0.9715555555555555,0.4542946474552155,0.899,0.1215718649327755,0.9692222222222222,0.30369974684715273,0.899,0.6058628784141465,0.7926768926274121,0.615850525379181,0.782,0.3109024815940857,0.89504
27,0.26044261274593217,0.9691111111111111,0.4688006217479706,0.887,0.1249337778825845,0.9662222222222222,0.3210860832929611,0.887,0.6053688093791322,0.7951509153884215,0.6086802501678467,0.797,0.30665066677093505,0.8986
28,0.2646839310015951,0.9688888888888889,0.4643677215576172,0.89,0.13258319278912886,0.966,0.32378790378570554,0.89,0.6114449936349106,0.7803067788223652,0.6339209513664246,0.7775,0.3285695486927033,0.8907
29,0.2612291108284678,0.9713333333333334,0.456502836227417,0.898,0.1111165180270161,0.9703333333333334,0.30113718545436857,0.898,0.6046109875495453,0.8030677882236517,0.622637409210205,0.7955,0.30861026270866393,0.8965
30,0.26876791662403515,0.9675555555555555,0.5220853719711304,0.884,0.12776602056941816,0.9645555555555556,0.3869729061126709,0.88,0.6623733769189833,0.7758535378525483,0.6568690748214722,0.779,0.3449971882247925,0.8842
31,0.2677272617816925,0.969,0.5031547799110413,0.882,0.12051526393209185,0.9676666666666667,0.3529938333034515,0.881,0.6223407140290129,0.7837704106877783,0.6121029095649719,0.7825,0.329877289686203,0.8885
32,0.26335656994155476,0.9715555555555555,0.4681656155586243,0.897,0.12100407382739442,0.97,0.3185800309181213,0.898,0.6062788463712387,0.7926768926274121,0.6013533959388733,0.794,0.3150414616394043,0.89618
33,0.25731891127569334,0.9707777777777777,0.49978297996521,0.884,0.11017619328839438,0.968,0.34220653891563413,0.882,0.6568122003291987,0.7714002968827314,0.6519878287315368,0.7745,0.3185927627563477,0.89282
34,0.2696502902678081,0.9631111111111111,0.4714586808681488,0.889,0.13193441685289145,0.9596666666666667,0.3269801347255707,0.889,0.6381538448682933,0.7773379515091539,0.6654686398506164,0.7745,0.34655021753311155,0.88238
35,0.2596061591591154,0.9704444444444444,0.49379631423950193,0.887,0.11677935692880835,0.968,0.34465466809272766,0.888,0.6431996940770166,0.785254824344384,0.6222886464595795,0.7935,0.3251220240020752,0.89098
36,0.2380859682602542,0.9772222222222222,0.43685337805747987,0.909,0.0976751339754888,0.9748888888888889,0.2932710471153259,0.908,0.6065676326742271,0.7902028698664028,0.6134520225524902,0.7935,0.2912578646183014,0.9029
37,0.23887572661042214,0.9774444444444444,0.4365159385204315,0.896,0.11147431334746735,0.9735555555555555,0.29908638763427736,0.895,0.6064145369201766,0.7827808015833746,0.5879580953121185,0.785,0.3063207586669922,0.90108
38,0.25147622695990973,0.9747777777777777,0.4710404853820801,0.893,0.10777928547135421,0.9723333333333334,0.3241124176979065,0.894,0.6299506304052901,0.7822859970311727,0.6221027836799622,0.7915,0.31215661214828494,0.89504
39,0.25464827258672035,0.9722222222222222,0.46009695982933047,0.9,0.1090471594461373,0.9718888888888889,0.31079850292205813,0.901,0.6282164108511364,0.7872340425531915,0.6051484427452087,0.7985,0.3105442657661438,0.8987
40,0.2697152377239295,0.9668888888888889,0.5016440725326539,0.877,0.13594601250120572,0.9641111111111111,0.3621236560344696,0.878,0.6868576174440625,0.764473033151905,0.6971488447189331,0.7605,0.35991094984054567,0.87724
41,0.24701232111879756,0.9725555555555555,0.44857567811012267,0.897,0.10424189226967948,0.9702222222222222,0.2952543830871582,0.897,0.6195576606794845,0.7926768926274121,0.6232121715545654,0.7955,0.316110240278244,0.89594
42,0.25867959558963777,0.9691111111111111,0.47541352796554565,0.872,0.11677780481321472,0.9662222222222222,0.32214935278892515,0.873,0.6266264558605249,0.7832756061355765,0.6383495206832885,0.7785,0.33083174204826354,0.88866
43,0.2580470390617847,0.9692222222222222,0.47622522330284117,0.884,0.1314884902643306,0.9647777777777777,0.3458445196151733,0.884,0.6503621192334725,0.7743691241959426,0.6402618687152862,0.778,0.34196964987754824,0.88878
44,0.27861164659261706,0.9581111111111111,0.49860335159301755,0.873,0.13179360747869526,0.9565555555555556,0.3481830363273621,0.873,0.691903613275493,0.7634834240475012,0.6824904913902283,0.767,0.3720178590965271,0.8723
45,0.2560881528471197,0.9711111111111111,0.4804788098335266,0.889,0.11938579071845327,0.9668888888888889,0.33924716210365297,0.889,0.6541776165756951,0.7733795150915388,0.7073431335687638,0.767,0.3320864197063446,0.8871
46,0.2642893534685884,0.9686666666666667,0.48299833345413207,0.88,0.11830834355205297,0.9681111111111111,0.33065653645992277,0.879,0.6836455668452233,0.7743691241959426,0.6660016860961914,0.7855,0.3369920721817017,0.8875
47,0.24998056569269725,0.9744444444444444,0.4586805117130279,0.89,0.11044613559331212,0.9737777777777777,0.31124613392353057,0.893,0.5935186846960541,0.8050470064324592,0.596230801820755,0.8015,0.31674239404678345,0.89574
48,0.23434600212744305,0.9805555555555555,0.42861084794998167,0.903,0.0898717111242669,0.9781111111111112,0.27790996313095095,0.902,0.5590353286661528,0.8040573973280554,0.5502716100215912,0.819,0.29050105657577513,0.90532
49,0.24020552752273425,0.9786666666666667,0.43668557953834536,0.9,0.09999288102345807,0.9753333333333334,0.2847625076770782,0.901,0.5934656305457034,0.793666501731816,0.565484979391098,0.8085,0.29868347723007205,0.90108
50,0.26007320284843444,0.9702222222222222,0.4727210235595703,0.897,0.11252587850072554,0.9693333333333334,0.3182142944335937,0.895,0.6924584902258925,0.7624938149430974,0.6541593849658967,0.783,0.33200654010772707,0.88596
51,0.24382049388119154,0.9736666666666667,0.45698324728012085,0.884,0.10845505251948323,0.97,0.3111598234176636,0.886,0.6160235748262702,0.7897080653142009,0.5982685835361481,0.7995,0.3136956249332428,0.89644
52,0.2442889863891261,0.9763333333333334,0.46633435916900634,0.894,0.09682014227977821,0.9753333333333334,0.30307795310020447,0.893,0.6422021635861045,0.7857496288965858,0.6039124963283539,0.8005,0.30086148265838625,0.90148
53,0.26292256521327156,0.9682222222222222,0.5014063289165497,0.887,0.12703470092798982,0.9647777777777777,0.3495491037368774,0.89,0.6513323546163756,0.7902028698664028,0.642228054523468,0.7935,0.34383496736526487,0.88352
54,0.27099565395287106,0.9637777777777777,0.5126602554321289,0.869,0.1313292389203395,0.9614444444444444,0.3672664132118225,0.868,0.6769201663506615,0.7679366650173182,0.6842900379896164,0.773,0.34836948572158816,0.88422
55,0.264567873946258,0.9653333333333334,0.4763287179470062,0.888,0.1359731875360012,0.9637777777777777,0.3422558134794235,0.886,0.6669382395454116,0.7718951014349332,0.6563485147953033,0.7775,0.3492051679611206,0.88384
56,0.24717812697802272,0.9738888888888889,0.49274159121513367,0.879,0.11020331337515797,0.9703333333333334,0.3446578162908554,0.881,0.5966907785942742,0.805541810984661,0.5922372879981994,0.79,0.3202728812217712,0.89274
57,0.2914903978151934,0.9552222222222222,0.549606607913971,0.876,0.15983632909400122,0.9513333333333334,0.4122396197319031,0.872,0.6947693493860538,0.7619990103908956,0.6896036648750306,0.7715,0.38487161026000977,0.87264
58,0.278653429129294,0.9654444444444444,0.5241211323738099,0.871,0.15180868431925773,0.9626666666666667,0.39773644614219666,0.87,0.6563103272146897,0.7793171697179614,0.6838780860900879,0.77,0.37413329776763915,0.87804
59,0.26844301213111194,0.9684444444444444,0.49592586851119996,0.888,0.1285000731636371,0.966,0.34483885002136233,0.888,0.6456412815298556,0.776843146956952,0.6453569774627685,0.782,0.3484154249382019,0.88472
60,0.2779368286686284,0.9623333333333334,0.5196441645622254,0.871,0.13312526007315942,0.9605555555555556,0.36468758177757266,0.872,0.6657175286933374,0.7778327560613557,0.7023377137184144,0.764,0.36481069487571716,0.87852
61,0.26840620200548854,0.9668888888888889,0.515802482843399,0.866,0.12625388529683862,0.9657777777777777,0.36044459414482116,0.866,0.6488671851801082,0.7882236516575952,0.6355239238739013,0.7895,0.3501019731140137,0.8841
62,0.2572756336203643,0.9705555555555555,0.48098636198043826,0.897,0.11189847596521889,0.9682222222222222,0.3152411240339279,0.899,0.6655762591673442,0.7728847105393369,0.6872940182685852,0.774,0.3358438929271698,0.88874
63,0.24426937497087886,0.9735555555555555,0.46553507471084593,0.891,0.11051275581121445,0.9692222222222222,0.32671591448783877,0.887,0.6233567589583343,0.785254824344384,0.6480959599018097,0.777,0.32623802436828614,0.89106
64,0.2414299770125321,0.9751111111111112,0.47602924752235415,0.891,0.1029006130461182,0.9724444444444444,0.32552556943893435,0.893,0.6517594607969961,0.7827808015833746,0.6391115214824676,0.7905,0.32254685812950135,0.89376
65,0.23104664944112302,0.9788888888888889,0.43352068901062013,0.902,0.08352200242557696,0.9765555555555555,0.2725893957614899,0.904,0.6040657536338191,0.8090054428500743,0.5912884752750397,0.808,0.29462354187965395,0.90318
66,0.22650215551257133,0.981,0.4121434464454651,0.92,0.09054567542459284,0.9777777777777777,0.26543196201324465,0.918,0.5834247592296534,0.7951509153884215,0.5670360906124114,0.8025,0.29670894157409666,0.90318
67,0.22273351874734673,0.9833333333333333,0.41574708580970765,0.91,0.08496147889111723,0.9787777777777777,0.26828188705444334,0.912,0.5738315696117018,0.8000989609104404,0.5367751364707947,0.8095,0.2911647903251648,0.90522
68,0.24309421767081532,0.9745555555555555,0.45756423044204714,0.901,0.10706484772797142,0.972,0.3091393654346466,0.899,0.6382264143343552,0.7897080653142009,0.6455948677062988,0.7905,0.3284048980045319,0.89212
69,0.24536847099661827,0.9731111111111111,0.4652552399635315,0.89,0.11541033155683961,0.9692222222222222,0.33425260162353515,0.892,0.6039446542193428,0.7946561108362197,0.6056299538612365,0.7935,0.33426131032943723,0.88794
70,0.24369020110794476,0.9764444444444444,0.4794147019386292,0.892,0.10515109180871929,0.9725555555555555,0.3316732795238495,0.89,0.6233824681433517,0.7887184562097971,0.6169187474250794,0.786,0.3232676748752594,0.89324
71,0.23658293687871523,0.9766666666666667,0.4525321524143219,0.898,0.0996407026425004,0.9746666666666667,0.3090747447013855,0.897,0.6095240373000362,0.7941613062840178,0.6103546581268311,0.796,0.31830016896247865,0.89572
72,0.2512766850846154,0.9722222222222222,0.46527201056480405,0.896,0.11484363385077034,0.9695555555555555,0.3135839147567749,0.897,0.6060638130301004,0.8000989609104404,0.6075684416294098,0.8005,0.3301597719478607,0.89148
73,0.2841906397470406,0.9613333333333334,0.5480759363174439,0.872,0.1487025337027652,0.9582222222222222,0.39852464652061464,0.871,0.7459919601900044,0.7471548738248391,0.7600025293827057,0.743,0.3952239615821838,0.86606
74,0.27095030450395174,0.9635555555555556,0.5060373058319092,0.889,0.1348788645384567,0.961,0.3597431173324585,0.891,0.6416520585464051,0.7951509153884215,0.6672679586410523,0.7765,0.3694655380058289,0.87864
75,0.2725141056946346,0.9644444444444444,0.5142649807929993,0.886,0.12706832018281733,0.9636666666666667,0.3497827070951462,0.887,0.6826858358003314,0.76843146956952,0.6598020520210266,0.7875,0.3627671239280701,0.87924
76,0.3155244685709476,0.947,0.5812293810844421,0.859,0.1774753383227757,0.9436666666666667,0.4226910791397095,0.863,0.8424425694330206,0.7308263236021771,0.8959768621921539,0.726,0.4434318443107605,0.8538
77,0.25432287007570265,0.9701111111111111,0.47214316701889036,0.894,0.11968775492693697,0.9667777777777777,0.3356749670505524,0.892,0.639547575499267,0.7887184562097971,0.6208091900348663,0.784,0.34768671339035034,0.88478
78,0.26808487719723156,0.9681111111111111,0.518041337966919,0.875,0.13365957627871206,0.9664444444444444,0.36928664600849154,0.878,0.6219237857027728,0.7857496288965858,0.6101071410179139,0.7965,0.3582697948455811,0.88062
79,0.25583034604787824,0.9721111111111111,0.5186861786842346,0.879,0.11421862034393208,0.9694444444444444,0.36769593572616577,0.88,0.6201494683256721,0.7906976744186046,0.6320827229022979,0.788,0.3475568395137787,0.8852
80,0.2655350024146693,0.9646666666666667,0.48298313426971434,0.888,0.13262527396104165,0.9605555555555556,0.34179125261306764,0.886,0.6406284905730468,0.7808015833745671,0.6314975056648254,0.7925,0.3717336021709442,0.87732
81,0.23186893814376422,0.9793333333333333,0.47014987778663636,0.898,0.08917753190866538,0.9778888888888889,0.30538992142677307,0.898,0.5812243321695757,0.8164275111331024,0.5664057822227478,0.8105,0.30390561385154724,0.89892
82,0.24072570662413326,0.9765555555555555,0.47630573439598084,0.895,0.09815974216908216,0.9761111111111112,0.3242604616880417,0.895,0.617495043805069,0.785254824344384,0.6033375608921051,0.7945,0.32199878458976744,0.89284
83,0.226802623378379,0.9813333333333333,0.46009196496009824,0.897,0.09178956802934408,0.9766666666666667,0.3145818245410919,0.899,0.5872672870865793,0.7971301335972291,0.6039730916023255,0.795,0.3110437502002716,0.89886
84,0.25786019318870135,0.9677777777777777,0.5405674591064453,0.869,0.12302187353904759,0.9647777777777777,0.39512035298347475,0.87,0.6703230846877856,0.7649678377041069,0.6653495345115662,0.78,0.3770951362514496,0.87484
85,0.24988200600658145,0.9727777777777777,0.4639775674343109,0.893,0.1138735171141369,0.9702222222222222,0.3248390188217163,0.893,0.6254275115865814,0.7847600197921821,0.6153234224319458,0.786,0.3405299761867523,0.88648
86,0.2917733774653503,0.956,0.5701125602722168,0.86,0.15442128883940834,0.9531111111111111,0.4375619945526123,0.86,0.6926666701978412,0.7812963879267689,0.7249711670875549,0.774,0.41615769714355466,0.8619
87,0.2922718318445342,0.9574444444444444,0.5693362040519714,0.867,0.1547036654182843,0.9533333333333334,0.41298020792007445,0.868,0.7595433248322179,0.7516081147946561,0.765059024810791,0.749,0.4076180182647705,0.86486
88,0.24308752162115915,0.9756666666666667,0.46303931617736815,0.891,0.10227124278566667,0.9742222222222222,0.3148582589626312,0.889,0.6190969872628033,0.7867392380009897,0.6044431681632996,0.7905,0.3274235598182678,0.8926
89,0.25913396030664443,0.9656666666666667,0.44611861300468447,0.901,0.12489046161728246,0.9655555555555555,0.2983717956542969,0.9,0.6542304164404211,0.7783275606135577,0.6423111841678619,0.7825,0.35276724818229677,0.88276
90,0.2452927263719695,0.9736666666666667,0.47670294737815855,0.9,0.10707382463983127,0.971,0.3320400514602661,0.899,0.6527874635800697,0.7723899059871351,0.6561773314476013,0.7795,0.3396200877189636,0.8869
91,0.23323656331215586,0.9783333333333334,0.4500435833930969,0.897,0.10535619288150753,0.9752222222222222,0.3106184949874878,0.9,0.625381772409625,0.7847600197921821,0.6172697378396987,0.79,0.3302691572856903,0.89162
92,0.22770983140383447,0.9783333333333334,0.4392955961227417,0.903,0.09232985547610692,0.9762222222222222,0.29737034177780153,0.902,0.5733782125250766,0.8035625927758535,0.5521606669425965,0.8105,0.311217201499939,0.8975
93,0.24354949636118753,0.9733333333333334,0.48463158583641053,0.881,0.11532300875655242,0.9711111111111111,0.34080125880241396,0.882,0.6349291481162462,0.7887184562097971,0.6388408160209655,0.785,0.3398286926460266,0.88842
94,0.23521740681358747,0.972,0.46902582788467406,0.886,0.10950221472552844,0.9701111111111111,0.32755672216415405,0.887,0.6227344280714331,0.7832756061355765,0.5983744997978211,0.806,0.33095996731758115,0.89124
95,0.24297879061528616,0.9727777777777777,0.510583030462265,0.882,0.10329137896852834,0.9715555555555555,0.3574088068008423,0.885,0.6294167469127057,0.7882236516575952,0.6301013562679291,0.79,0.33801407497406005,0.8886
96,0.2371961952320167,0.9758888888888889,0.4622609255313873,0.903,0.10635606883359806,0.9736666666666667,0.3203092021942139,0.905,0.643558407820787,0.7773379515091539,0.6153949565887451,0.7955,0.33622862845420837,0.88988
97,0.2303836586219924,0.9785555555555555,0.45689648818969725,0.897,0.10160114874265024,0.9743333333333334,0.3169340877532959,0.898,0.5893633303696539,0.7951509153884215,0.5693525350093842,0.798,0.3155962823486328,0.89774
98,0.2736567884683609,0.9613333333333334,0.517017062664032,0.863,0.13963339440524578,0.9571111111111111,0.3802703425884247,0.864,0.6798474840572835,0.7669470559129143,0.6955739567279816,0.7655,0.38851848543167117,0.86946
99,0.2600235568625586,0.968,0.48939639830589293,0.883,0.12977296167186328,0.9657777777777777,0.3453639453649521,0.887,0.717255580844058,0.7629886194952994,0.704768445611,0.7725,0.3637043119239807,0.8791
100,0.24708660755838666,0.974,0.508051929473877,0.881,0.11208013580845935,0.9721111111111111,0.37031272912025454,0.882,0.6597698404020982,0.7758535378525483,0.6791676802635193,0.766,0.3459996795463562,0.88656
